answer_nll,answer_len_tokens,answer_len_words,drift_L0,drift_L1,drift_L2,drift_L3,drift_L4,drift_L5,drift_L6,drift_L7,drift_L8,drift_L9,drift_L10,drift_L11,drift_L12,drift_L13,drift_L14,drift_L15,drift_L16,drift_L17,drift_L18,drift_L19,drift_L20,drift_L21,drift_L22,drift_L23,drift_L24,drift_L25,drift_L26,drift_L27,drift_L28,row_id,label
1.789229154586792,15,10,0.75607068836689,0.3859907388687134,0.3630237579345703,0.3519679307937622,0.5107599496841431,0.4947114586830139,0.46520060300827026,0.4752545952796936,0.5142663717269897,0.5396308898925781,0.40847253799438477,0.37676072120666504,0.3630308508872986,0.349465012550354,0.35327231884002686,0.3440512418746948,0.35876762866973877,0.35661613941192627,0.3408467769622803,0.3329002857208252,0.3191579580307007,0.3073257803916931,0.2876673936843872,0.25625699758529663,0.2379133701324463,0.18673741817474365,0.18674421310424805,0.1678662896156311,0.16362279653549194,178,0
1.1235653162002563,9,7,0.75607068836689,0.3724348545074463,0.3565743565559387,0.3456003665924072,0.5158841907978058,0.5053815841674805,0.4811094403266907,0.486278235912323,0.5093382894992828,0.5335815250873566,0.40821027755737305,0.3792901039123535,0.3600159287452698,0.3381361961364746,0.34022700786590576,0.3411763906478882,0.3340429663658142,0.3392491340637207,0.308893084526062,0.29018092155456543,0.2561655044555664,0.24561208486557007,0.2402130365371704,0.20921814441680908,0.19296574592590332,0.15032601356506348,0.15075933933258057,0.1480576992034912,0.17706561088562012,178,1
1.6215145587921143,14,11,0.75607068836689,0.37088900804519653,0.35345911979675293,0.3421289920806885,0.516191840171814,0.4915580749511719,0.4639344811439514,0.4786566495895386,0.504101425409317,0.5327218174934387,0.4018958806991577,0.3577731251716614,0.34336644411087036,0.32437002658843994,0.3338518738746643,0.3375353217124939,0.3399891257286072,0.3603494167327881,0.3506643772125244,0.3539382219314575,0.35612761974334717,0.3494529724121094,0.3733070492744446,0.3169500231742859,0.28260356187820435,0.20029610395431519,0.18441778421401978,0.15405428409576416,0.09858828783035278,178,1
1.373482584953308,14,11,0.75607068836689,0.3816462755203247,0.3586503863334656,0.3472473621368408,0.522820234298706,0.49566149711608887,0.46599626541137695,0.4800620675086975,0.5038324594497681,0.5281693041324615,0.3934635519981384,0.35246872901916504,0.33468079566955566,0.3101234436035156,0.314993679523468,0.3163304924964905,0.3179258704185486,0.336112380027771,0.32292044162750244,0.32641059160232544,0.3175969123840332,0.3043411374092102,0.32202672958374023,0.2688446044921875,0.2422022819519043,0.17211931943893433,0.16198670864105225,0.1387234926223755,0.09552335739135742,178,1
2.2881131172180176,13,10,0.75607068836689,0.37980222702026367,0.3591831922531128,0.3478466272354126,0.5136780440807343,0.4930455684661865,0.46600890159606934,0.4812256693840027,0.5069377422332764,0.5367077589035034,0.41725796461105347,0.37488895654678345,0.3611336946487427,0.3255879878997803,0.33861762285232544,0.3396831750869751,0.33501964807510376,0.34520769119262695,0.332685649394989,0.3367105722427368,0.3488297462463379,0.33386939764022827,0.35890716314315796,0.3020780086517334,0.273668110370636,0.1966087818145752,0.18512380123138428,0.1542426347732544,0.11774927377700806,178,1
0.9539065361022949,8,6,0.75607068836689,0.356173038482666,0.3490161895751953,0.33957159519195557,0.5307211875915527,0.5263487100601196,0.4969187378883362,0.5022262334823608,0.5258447527885437,0.5271544456481934,0.41140300035476685,0.39517664909362793,0.35714519023895264,0.3521159291267395,0.32739269733428955,0.3479539752006531,0.33720695972442627,0.35248279571533203,0.33919811248779297,0.34535813331604004,0.3668111562728882,0.37215036153793335,0.38307350873947144,0.342637300491333,0.28444790840148926,0.238459050655365,0.22751319408416748,0.21714168787002563,0.1357971429824829,179,0
3.6417434215545654,5,4,0.75607068836689,0.38110506534576416,0.35743391513824463,0.3444579839706421,0.540001779794693,0.5424709320068359,0.49642616510391235,0.5013845264911652,0.5358649790287018,0.534532904624939,0.4680059552192688,0.42247557640075684,0.3865753412246704,0.3951683044433594,0.37194156646728516,0.3995211720466614,0.3724592328071594,0.3748890161514282,0.3589794635772705,0.37169426679611206,0.3462173342704773,0.32598698139190674,0.32999134063720703,0.2965496778488159,0.2570033073425293,0.23292934894561768,0.22220271825790405,0.21116632223129272,0.13246583938598633,179,0
1.526238203048706,8,4,0.75607068836689,0.3747480511665344,0.3576081395149231,0.3571913242340088,0.5495448708534241,0.5181370079517365,0.4865354299545288,0.5075129270553589,0.5212187767028809,0.5131824910640717,0.38752204179763794,0.35558241605758667,0.3171011209487915,0.3060946464538574,0.2907913327217102,0.28949832916259766,0.2898038625717163,0.30307888984680176,0.2808433771133423,0.29878348112106323,0.28007566928863525,0.2667890787124634,0.2694375514984131,0.23708927631378174,0.20706486701965332,0.16367864608764648,0.15304607152938843,0.14708614349365234,0.10847467184066772,179,1
2.030644416809082,7,5,0.75607068836689,0.3712318539619446,0.35628318786621094,0.35345757007598877,0.547018438577652,0.5131106674671173,0.48513734340667725,0.5062630474567413,0.5062536597251892,0.5055475831031799,0.374542236328125,0.3443272113800049,0.31251227855682373,0.3015344738960266,0.28026241064071655,0.2842293381690979,0.28942567110061646,0.30021148920059204,0.2840198278427124,0.2976299524307251,0.2812160849571228,0.2641846537590027,0.26611006259918213,0.2291615605354309,0.19597160816192627,0.15038639307022095,0.13641893863677979,0.13171148300170898,0.09610778093338013,179,1
2.2793686389923096,9,6,0.75607068836689,0.3703029155731201,0.35731256008148193,0.35296881198883057,0.5425760746002197,0.5139862895011902,0.47852623462677,0.5049790740013123,0.5155592560768127,0.5163523554801941,0.39024853706359863,0.358151912689209,0.3298031687736511,0.3252527117729187,0.29418128728866577,0.29759490489959717,0.29537802934646606,0.30508482456207275,0.28617173433303833,0.3018723726272583,0.28922343254089355,0.267633855342865,0.26784271001815796,0.2298882007598877,0.19880253076553345,0.160535991191864,0.15012216567993164,0.14531415700912476,0.12219357490539551,179,1
2.565671920776367,6,4,0.75607068836689,0.37968432903289795,0.363767147064209,0.3597986102104187,0.5562892556190491,0.5266152918338776,0.497761070728302,0.5660020411014557,0.5280824899673462,0.5260010361671448,0.3972294330596924,0.3635746240615845,0.33173543214797974,0.3249759078025818,0.3010275959968567,0.29751670360565186,0.3059270977973938,0.3157387375831604,0.29803037643432617,0.29560530185699463,0.2761729955673218,0.2599524259567261,0.2540081739425659,0.21625244617462158,0.18950098752975464,0.15195977687835693,0.1404578685760498,0.13467168807983398,0.07881039381027222,179,1
2.8185040950775146,8,5,0.75607068836689,0.37795591354370117,0.358676016330719,0.3537108898162842,0.5505756139755249,0.5147879123687744,0.484036386013031,0.5078558325767517,0.5046138763427734,0.5032562911510468,0.37716740369796753,0.34632885456085205,0.3119997978210449,0.29803401231765747,0.2780413031578064,0.29129689931869507,0.2999895215034485,0.3094319701194763,0.29189783334732056,0.3081786036491394,0.292270302772522,0.27420127391815186,0.27652573585510254,0.2366160750389099,0.20375394821166992,0.15651363134384155,0.1431843638420105,0.1390889286994934,0.08649176359176636,179,1
0.41337651014328003,16,14,0.75607068836689,0.3624309301376343,0.3339160084724426,0.3306121826171875,0.4928863048553467,0.4883856177330017,0.447454035282135,0.4428134560585022,0.4590606093406677,0.47168028354644775,0.3773377537727356,0.3430812358856201,0.3314768671989441,0.33147913217544556,0.3191174268722534,0.31482672691345215,0.3425266742706299,0.34102964401245117,0.3536021113395691,0.4281395673751831,0.46688973903656006,0.4815770387649536,0.47505438327789307,0.4453859329223633,0.41406065225601196,0.37374061346054077,0.3622252941131592,0.3104804754257202,0.37543773651123047,180,0
0.6967417001724243,13,11,0.75607068836689,0.36199235916137695,0.3419927954673767,0.33864712715148926,0.511975109577179,0.49507737159729004,0.4566870331764221,0.45420777797698975,0.47600412368774414,0.4660590887069702,0.3785063624382019,0.3595828413963318,0.339102566242218,0.33077573776245117,0.3311343193054199,0.3127123713493347,0.3399885296821594,0.33231520652770996,0.33669912815093994,0.376065731048584,0.38657188415527344,0.3948708772659302,0.4035422205924988,0.3845938444137573,0.35815638303756714,0.3265681266784668,0.3235093355178833,0.26672834157943726,0.25152599811553955,180,0
2.4947681427001953,4,3,0.75607068836689,0.34194421768188477,0.3325892686843872,0.3383907079696655,0.5166754722595215,0.5189605057239532,0.47723889350891113,0.47184187173843384,0.4834197163581848,0.4509410858154297,0.3699454665184021,0.32011985778808594,0.3114328384399414,0.3040899634361267,0.29365015029907227,0.27980613708496094,0.29641276597976685,0.3069576025009155,0.31814390420913696,0.3741544485092163,0.37935781478881836,0.3913075923919678,0.4172481298446655,0.37792205810546875,0.3575981855392456,0.32022422552108765,0.31017792224884033,0.25392401218414307,0.22895443439483643,180,0
0.5315591096878052,16,14,0.75607068836689,0.35975658893585205,0.33483433723449707,0.3331928253173828,0.49118274450302124,0.48906588554382324,0.44652891159057617,0.4418330192565918,0.4591940641403198,0.4702133536338806,0.37499040365219116,0.34110206365585327,0.3300982117652893,0.33342868089675903,0.3232041597366333,0.3199436664581299,0.3446474075317383,0.3409688472747803,0.35808712244033813,0.4256557822227478,0.4560953378677368,0.468217134475708,0.4646117687225342,0.43802911043167114,0.4090757966041565,0.3686598539352417,0.35473936796188354,0.3004077672958374,0.36174070835113525,180,1
0.85379958152771,13,11,0.75607068836689,0.3620978593826294,0.34226781129837036,0.33909469842910767,0.5111356377601624,0.49333465099334717,0.4544934034347534,0.453413188457489,0.474506139755249,0.4653969407081604,0.3766339421272278,0.35696643590927124,0.33599740266799927,0.33036482334136963,0.33046144247055054,0.31385916471481323,0.3427075147628784,0.33397310972213745,0.341752290725708,0.385867178440094,0.4056868553161621,0.4193762540817261,0.4283532500267029,0.4040554165840149,0.37428349256515503,0.34085458517074585,0.3287108540534973,0.27100926637649536,0.2675970196723938,180,1
3.12481689453125,4,3,0.75607068836689,0.3426274061203003,0.33586692810058594,0.3395336866378784,0.5162305235862732,0.5171197354793549,0.47763705253601074,0.47489243745803833,0.4877380132675171,0.4504495859146118,0.36985886096954346,0.32075780630111694,0.3117661476135254,0.30546069145202637,0.299572229385376,0.28631728887557983,0.3010362386703491,0.30638831853866577,0.32152557373046875,0.3795022964477539,0.38501816987991333,0.3944663405418396,0.4227718710899353,0.3874315023422241,0.3677804470062256,0.32954758405685425,0.31690818071365356,0.25695252418518066,0.22662222385406494,180,1
0.7896305322647095,14,12,0.75607068836689,0.35862940549850464,0.3325920104980469,0.32934659719467163,0.4900738000869751,0.4790914058685303,0.438742458820343,0.44014596939086914,0.45561277866363525,0.4688795804977417,0.3704727292060852,0.3344017267227173,0.32279908657073975,0.3253546953201294,0.3153221011161804,0.3112115263938904,0.3373492360115051,0.3353988528251648,0.35006433725357056,0.4202091693878174,0.4536502957344055,0.4692577123641968,0.46940386295318604,0.4442632794380188,0.4121534824371338,0.37113362550735474,0.3603426218032837,0.3012573719024658,0.34473133087158203,180,1
1.3091983795166016,11,9,0.75607068836689,0.35447609424591064,0.3389875292778015,0.33650481700897217,0.5093379616737366,0.49071210622787476,0.4508085250854492,0.4501975178718567,0.47152966260910034,0.4647812843322754,0.36798763275146484,0.3460080027580261,0.32677483558654785,0.3219214081764221,0.32255232334136963,0.300506591796875,0.32784223556518555,0.3245847225189209,0.3315679430961609,0.36595606803894043,0.3700615167617798,0.3800457715988159,0.3944441080093384,0.3691291809082031,0.33978426456451416,0.31082427501678467,0.3095766305923462,0.25810492038726807,0.24177801609039307,180,1
5.607321739196777,2,1,0.75607068836689,0.3186161518096924,0.32746046781539917,0.3325626850128174,0.5151094198226929,0.5104756951332092,0.47241127490997314,0.47736114263534546,0.4893813133239746,0.45961833000183105,0.36985135078430176,0.3156994581222534,0.30824047327041626,0.29996997117996216,0.29203033447265625,0.27139341831207275,0.284457802772522,0.2913209795951843,0.30780625343322754,0.366885244846344,0.35907822847366333,0.36405056715011597,0.4003937840461731,0.35861092805862427,0.32984691858291626,0.29407137632369995,0.2773032784461975,0.22802186012268066,0.21237194538116455,180,1
4.511683940887451,4,1,0.75607068836689,0.32645344734191895,0.3295459747314453,0.32734644412994385,0.5334115028381348,0.5364584028720856,0.4666963219642639,0.46935248374938965,0.49447381496429443,0.47760438919067383,0.3863469362258911,0.3617371916770935,0.36554890871047974,0.34896141290664673,0.31724393367767334,0.2829931974411011,0.31181764602661133,0.2919604182243347,0.287479043006897,0.39314740896224976,0.3824843764305115,0.3971448540687561,0.41398441791534424,0.4812356233596802,0.6010645925998688,0.5507782697677612,0.5029634237289429,0.4033700227737427,0.25770509243011475,181,0
4.391094207763672,5,2,0.75607068836689,0.3327287435531616,0.33600765466690063,0.33226490020751953,0.520098090171814,0.531525731086731,0.4605056047439575,0.46821099519729614,0.4880724549293518,0.46196573972702026,0.3504611849784851,0.32319706678390503,0.3259454369544983,0.3211205005645752,0.3028504252433777,0.2878603935241699,0.3149946331977844,0.31021130084991455,0.3161616325378418,0.4315570592880249,0.42802250385284424,0.43551957607269287,0.4436799883842468,0.5216487050056458,0.6295987069606781,0.5716880559921265,0.5213421583175659,0.4177705645561218,0.2643526792526245,181,0
4.054016590118408,8,5,0.75607068836689,0.3484659790992737,0.3478541970252991,0.34472334384918213,0.5333292484283447,0.5428095757961273,0.4627450108528137,0.4590979814529419,0.5038303732872009,0.46598756313323975,0.39696967601776123,0.37724989652633667,0.35671645402908325,0.34448176622390747,0.33083391189575195,0.32233095169067383,0.3513909578323364,0.3560503125190735,0.35665732622146606,0.4540407061576843,0.46038371324539185,0.47780781984329224,0.4959564805030823,0.5720693469047546,0.6606630384922028,0.5952681005001068,0.5460459589958191,0.4349575638771057,0.25650453567504883,181,0
3.1980743408203125,2,1,0.75607068836689,0.3088107109069824,0.3220534324645996,0.32521796226501465,0.5466681122779846,0.5426981151103973,0.4831365942955017,0.47800421714782715,0.5150635838508606,0.4874880313873291,0.398232102394104,0.36291205883026123,0.36122262477874756,0.34860992431640625,0.3124051094055176,0.28082597255706787,0.30800533294677734,0.30276304483413696,0.29570960998535156,0.40247780084609985,0.39192521572113037,0.4057454466819763,0.41498100757598877,0.47998374700546265,0.5744121670722961,0.5303860008716583,0.4909856915473938,0.4035036563873291,0.2576650381088257,181,1
2.8020668029785156,3,2,0.75607068836689,0.32845932245254517,0.33523696660995483,0.33607733249664307,0.5333772301673889,0.533992350101471,0.46759772300720215,0.4646192789077759,0.4933903217315674,0.4606000781059265,0.3589463233947754,0.327389657497406,0.32475411891937256,0.3219738006591797,0.29469501972198486,0.2779182195663452,0.3088054656982422,0.31485044956207275,0.3200145959854126,0.4336320161819458,0.4383399486541748,0.4543759822845459,0.4694455862045288,0.5456503331661224,0.6374682188034058,0.5795851945877075,0.527699202299118,0.4235270619392395,0.2671887278556824,181,1
2.0567615032196045,6,5,0.75607068836689,0.34410732984542847,0.3468538522720337,0.3449498414993286,0.5362605452537537,0.5398949980735779,0.4618222713470459,0.456437885761261,0.5001190304756165,0.45864009857177734,0.3786988854408264,0.36478888988494873,0.3500606417655945,0.3502470850944519,0.3265420198440552,0.31209278106689453,0.3521728515625,0.347980797290802,0.35064494609832764,0.4463806748390198,0.44816964864730835,0.46943193674087524,0.49492257833480835,0.5617337822914124,0.6324709355831146,0.5775266587734222,0.5323580801486969,0.42087864875793457,0.296795129776001,181,1
1.4577747583389282,11,10,0.75607068836689,0.3633697032928467,0.3577079772949219,0.341433584690094,0.5067306756973267,0.48735296726226807,0.4752245545387268,0.4829450845718384,0.5245073437690735,0.548236221075058,0.4360291361808777,0.4322013258934021,0.40903377532958984,0.3835179805755615,0.3719387650489807,0.37146592140197754,0.3763202428817749,0.36666256189346313,0.36150115728378296,0.36258500814437866,0.3531187176704407,0.33683687448501587,0.3207693099975586,0.27391111850738525,0.24792778491973877,0.22819173336029053,0.22905433177947998,0.2065126895904541,0.19492417573928833,182,0
0.7327551245689392,10,9,0.75607068836689,0.35722529888153076,0.3547271490097046,0.33896005153656006,0.4945641756057739,0.4826517701148987,0.4683848023414612,0.48191022872924805,0.487071692943573,0.48799872398376465,0.38978832960128784,0.3585614562034607,0.32934439182281494,0.3279103636741638,0.3226749897003174,0.32303375005722046,0.3497180938720703,0.3303239345550537,0.336742103099823,0.3656327724456787,0.3813956379890442,0.39359867572784424,0.4104653596878052,0.369470477104187,0.35553205013275146,0.3284189701080322,0.33035808801651,0.28009092807769775,0.2432008981704712,182,1
0.7415221929550171,11,9,0.75607068836689,0.3573024868965149,0.3537120223045349,0.33840513229370117,0.4945228099822998,0.4843524694442749,0.47265708446502686,0.48631685972213745,0.48603004217147827,0.48579853773117065,0.38265424966812134,0.35253453254699707,0.32215309143066406,0.3228742480278015,0.3171953558921814,0.3163389563560486,0.3409242033958435,0.3217930793762207,0.32979053258895874,0.3664460778236389,0.3735042214393616,0.3835127353668213,0.40086549520492554,0.35780513286590576,0.33608007431030273,0.30929815769195557,0.3083927035331726,0.27172112464904785,0.19466161727905273,182,1
1.5054742097854614,10,9,0.75607068836689,0.3571298122406006,0.35442841053009033,0.33744126558303833,0.4934702515602112,0.4884485602378845,0.47394514083862305,0.48637259006500244,0.48519444465637207,0.4860458970069885,0.38392138481140137,0.3529512882232666,0.3219378590583801,0.3271944522857666,0.31778401136398315,0.317002534866333,0.3425607681274414,0.3230999708175659,0.3303731083869934,0.3704591989517212,0.38727617263793945,0.3990451693534851,0.41253823041915894,0.37805402278900146,0.3593602180480957,0.3336330056190491,0.33538854122161865,0.286920428276062,0.1949903964996338,182,1
1.4076849222183228,10,9,0.75607068836689,0.35768020153045654,0.3540956974029541,0.33667558431625366,0.49514269828796387,0.49048125743865967,0.47331875562667847,0.4858459234237671,0.4851585030555725,0.4857461452484131,0.38508516550064087,0.35582876205444336,0.32384324073791504,0.3285057544708252,0.31760936975479126,0.3232375383377075,0.3515937328338623,0.3314807415008545,0.3397511839866638,0.374714732170105,0.3955872654914856,0.40980130434036255,0.42632877826690674,0.39128655195236206,0.3781050443649292,0.35227489471435547,0.35263586044311523,0.30637967586517334,0.25096678733825684,182,1
2.1769261360168457,11,10,0.75607068836689,0.3657327890396118,0.3635373115539551,0.34249037504196167,0.5222472846508026,0.5187767148017883,0.4947054982185364,0.48241519927978516,0.5050452649593353,0.5018439888954163,0.38587212562561035,0.3671048879623413,0.35315757989883423,0.35022199153900146,0.3275691270828247,0.30759501457214355,0.333440899848938,0.3428466320037842,0.3335765600204468,0.38014674186706543,0.3263723850250244,0.33863365650177,0.3546488881111145,0.3313121795654297,0.3115208148956299,0.28527384996414185,0.29018038511276245,0.27155089378356934,0.20495253801345825,183,0
2.177885055541992,12,11,0.75607068836689,0.37105631828308105,0.3695749044418335,0.34856605529785156,0.5309409499168396,0.5285533666610718,0.4984712600708008,0.4865269660949707,0.5053831934928894,0.5061658322811127,0.38699352741241455,0.3708640933036804,0.36058473587036133,0.35927867889404297,0.34300434589385986,0.32303643226623535,0.3385500907897949,0.3422473669052124,0.33225584030151367,0.36550742387771606,0.31624454259872437,0.33054667711257935,0.3391486406326294,0.3097797632217407,0.28274989128112793,0.2553179860115051,0.26537442207336426,0.25242435932159424,0.19873923063278198,183,0
3.6750810146331787,10,9,0.75607068836689,0.3641124963760376,0.36921244859695435,0.35157203674316406,0.5371370315551758,0.5304095149040222,0.498537540435791,0.4949299693107605,0.5240362882614136,0.5316485464572906,0.4146296977996826,0.40269964933395386,0.38432633876800537,0.3930860161781311,0.36865973472595215,0.3491012454032898,0.344976544380188,0.35376983880996704,0.34512120485305786,0.3631277084350586,0.32114332914352417,0.3332982063293457,0.34000539779663086,0.31599676609039307,0.28353381156921387,0.2512321472167969,0.2523232698440552,0.24671435356140137,0.1938132643699646,183,0
0.9013880491256714,9,7,0.75607068836689,0.37016570568084717,0.36833077669143677,0.34768301248550415,0.5357532799243927,0.5235554873943329,0.48439252376556396,0.4791145920753479,0.4947964549064636,0.4871872663497925,0.37789714336395264,0.3541260361671448,0.3338474631309509,0.321283757686615,0.29309606552124023,0.2863706350326538,0.31651902198791504,0.33337992429733276,0.32276469469070435,0.37339234352111816,0.32823610305786133,0.35850590467453003,0.36759042739868164,0.33850789070129395,0.30247962474823,0.27848684787750244,0.27585411071777344,0.26002633571624756,0.1757584810256958,183,1
2.293426513671875,12,10,0.75607068836689,0.3776366710662842,0.3703334331512451,0.35589301586151123,0.5390798449516296,0.5287659168243408,0.4938110113143921,0.4943011999130249,0.526376873254776,0.52867591381073,0.4080246090888977,0.3958442807197571,0.3799844980239868,0.3744881749153137,0.35396718978881836,0.32674551010131836,0.3301771283149719,0.33716171979904175,0.321134090423584,0.35471612215042114,0.31294047832489014,0.34037351608276367,0.3573259115219116,0.33319294452667236,0.2863651514053345,0.25526630878448486,0.2506507635116577,0.23969876766204834,0.17855548858642578,183,1
2.4644062519073486,10,7,0.75607068836689,0.36775076389312744,0.35841989517211914,0.3381868004798889,0.5184741914272308,0.5104313790798187,0.47999101877212524,0.47823256254196167,0.5057037174701691,0.5100812911987305,0.3926709294319153,0.3760937452316284,0.3610999584197998,0.36063945293426514,0.3346226215362549,0.29917311668395996,0.32227206230163574,0.3227508068084717,0.3139640688896179,0.36401623487472534,0.320556104183197,0.34191542863845825,0.3612101674079895,0.3307201862335205,0.2902423143386841,0.27500391006469727,0.263407826423645,0.24965691566467285,0.1700255274772644,183,1
4.6456217765808105,4,1,0.75607068836689,0.3355441093444824,0.3345786929130554,0.3307555913925171,0.5333636999130249,0.5380141139030457,0.4667520523071289,0.4679613709449768,0.493228554725647,0.5015415549278259,0.37677818536758423,0.3667978048324585,0.3750101327896118,0.37802571058273315,0.34438884258270264,0.30563539266586304,0.3270610570907593,0.2972986698150635,0.28520309925079346,0.33575010299682617,0.31319308280944824,0.313138484954834,0.28725630044937134,0.3061754107475281,0.3030177354812622,0.3138549327850342,0.3433154821395874,0.3117303252220154,0.16300249099731445,184,0
3.679945707321167,5,2,0.75607068836689,0.33957695960998535,0.342562198638916,0.33599042892456055,0.5258464217185974,0.5298927128314972,0.4566153287887573,0.46596723794937134,0.4762229919433594,0.48397326469421387,0.34573662281036377,0.32528460025787354,0.32286733388900757,0.32483142614364624,0.29277586936950684,0.2605721950531006,0.2907003164291382,0.279244065284729,0.28495728969573975,0.3525812029838562,0.3328922986984253,0.3650432229042053,0.3473571538925171,0.4058496952056885,0.4935968518257141,0.4899970293045044,0.4797424077987671,0.42880475521087646,0.23570245504379272,184,0
2.8916919231414795,8,5,0.75607068836689,0.35227853059768677,0.35478925704956055,0.34847939014434814,0.547946035861969,0.5462450981140137,0.4618319869041443,0.46918630599975586,0.4966227412223816,0.48832935094833374,0.3588413596153259,0.35142266750335693,0.34392547607421875,0.34744012355804443,0.3131673336029053,0.2805432081222534,0.31655991077423096,0.30734390020370483,0.31937408447265625,0.3908712863922119,0.38537609577178955,0.4243825078010559,0.4151039719581604,0.4725703001022339,0.5332815647125244,0.5173312723636627,0.5032384395599365,0.4416448473930359,0.19998258352279663,184,0
2.421419858932495,2,1,0.75607068836689,0.3181702494621277,0.3254261016845703,0.3345201015472412,0.5538851320743561,0.5402276515960693,0.4847766160964966,0.4694526195526123,0.4908748269081116,0.4951491355895996,0.3749886155128479,0.3554244637489319,0.35782569646835327,0.3618375062942505,0.3312388062477112,0.27695417404174805,0.30964624881744385,0.27926212549209595,0.2605442404747009,0.3149006962776184,0.2919400930404663,0.30830132961273193,0.2765231132507324,0.2838853597640991,0.34348762035369873,0.3237919211387634,0.3359016180038452,0.3058130145072937,0.16772758960723877,184,1
2.100890874862671,3,2,0.75607068836689,0.3315393328666687,0.3336223363876343,0.3359454274177551,0.5358613431453705,0.5283618271350861,0.46850669384002686,0.46923041343688965,0.48684024810791016,0.487248957157135,0.34915196895599365,0.32238471508026123,0.32263368368148804,0.310122013092041,0.2817140221595764,0.23902827501296997,0.272838294506073,0.26743924617767334,0.27056610584259033,0.32933419942855835,0.3145049810409546,0.3394535183906555,0.3214731812477112,0.35479801893234253,0.43307048082351685,0.42696279287338257,0.4265483617782593,0.3847287893295288,0.22804075479507446,184,1
1.6922147274017334,6,5,0.75607068836689,0.34665751457214355,0.3495858311653137,0.34703195095062256,0.5563319027423859,0.5476700365543365,0.4734066128730774,0.47514504194259644,0.5063578486442566,0.4904160499572754,0.35679829120635986,0.3449547290802002,0.3423430919647217,0.3316446542739868,0.299435019493103,0.25887173414230347,0.3045644164085388,0.2993093729019165,0.3107059597969055,0.37594813108444214,0.3756648302078247,0.4097974896430969,0.3998754024505615,0.44011640548706055,0.489787220954895,0.4700901508331299,0.46656739711761475,0.4095361828804016,0.1792115569114685,184,1
1.540693759918213,20,17,0.75607068836689,0.38706648349761963,0.3618655204772949,0.3450208306312561,0.5063400268554688,0.4855431318283081,0.45833122730255127,0.4638984203338623,0.5005395412445068,0.5189773142337799,0.3925015926361084,0.35864681005477905,0.3619524836540222,0.3432163596153259,0.3555316925048828,0.3541278839111328,0.3688526153564453,0.38932812213897705,0.382465124130249,0.40669184923171997,0.4169248342514038,0.4253774881362915,0.4067327380180359,0.37591302394866943,0.32347047328948975,0.25692033767700195,0.2412475347518921,0.1905803680419922,0.08929628133773804,185,0
1.8527064323425293,11,9,0.75607068836689,0.3599212169647217,0.35272789001464844,0.3343293070793152,0.4980468153953552,0.502082347869873,0.4780118465423584,0.4646495580673218,0.47934895753860474,0.5024744868278503,0.3900700807571411,0.36760413646698,0.37428605556488037,0.37117213010787964,0.3641003966331482,0.38344472646713257,0.3922659754753113,0.4023987054824829,0.4006580710411072,0.44329988956451416,0.488472580909729,0.49471718072891235,0.47969627380371094,0.44214725494384766,0.3923964500427246,0.3188772201538086,0.30302321910858154,0.23403489589691162,0.13664793968200684,185,0
1.5828639268875122,18,13,0.75607068836689,0.3858603239059448,0.3619191646575928,0.34494608640670776,0.5089529454708099,0.4921758770942688,0.4619513154029846,0.466655969619751,0.484089732170105,0.5173178911209106,0.38165509700775146,0.3389087915420532,0.35218316316604614,0.3298887610435486,0.34050971269607544,0.33607763051986694,0.3545529246330261,0.3761831521987915,0.38003796339035034,0.39630115032196045,0.4245651364326477,0.4583226442337036,0.44617414474487305,0.420001745223999,0.36884284019470215,0.2929311990737915,0.2749057412147522,0.218123197555542,0.1033831238746643,185,0
1.1737024784088135,15,12,0.75607068836689,0.38455772399902344,0.3620103597640991,0.34074866771698,0.5021889805793762,0.48623478412628174,0.4547070264816284,0.46076953411102295,0.46838903427124023,0.4911230206489563,0.36760973930358887,0.32939279079437256,0.34203022718429565,0.32977181673049927,0.3411771059036255,0.33185744285583496,0.34880244731903076,0.3738976716995239,0.3730429410934448,0.3938458561897278,0.40935832262039185,0.4257451295852661,0.40992701053619385,0.392159104347229,0.33759939670562744,0.2694128751754761,0.2509737014770508,0.19602501392364502,0.09250020980834961,185,1
1.3834725618362427,20,17,0.75607068836689,0.382296085357666,0.3666929602622986,0.3502155542373657,0.5118259787559509,0.49126654863357544,0.45419567823410034,0.46576565504074097,0.4753130078315735,0.5044795870780945,0.3748091459274292,0.3439754247665405,0.35503190755844116,0.3398658037185669,0.3451247811317444,0.3347151279449463,0.34503084421157837,0.368202805519104,0.37438488006591797,0.41422420740127563,0.42672836780548096,0.4545959234237671,0.4496540427207947,0.44277137517929077,0.4122636318206787,0.33199435472488403,0.3033643960952759,0.23545879125595093,0.11222171783447266,185,1
1.2385673522949219,16,13,0.75607068836689,0.37893950939178467,0.3570290207862854,0.3369901776313782,0.49622344970703125,0.4860312342643738,0.4591229557991028,0.4687238931655884,0.48605453968048096,0.5141691565513611,0.3810081481933594,0.34391361474990845,0.353885293006897,0.3488725423812866,0.35151058435440063,0.3543148636817932,0.36429041624069214,0.376850962638855,0.373008131980896,0.38600313663482666,0.38925254344940186,0.39263492822647095,0.3712029457092285,0.33844369649887085,0.2908961772918701,0.23276323080062866,0.21352064609527588,0.16896575689315796,0.08245164155960083,185,1
