answer_nll,answer_len_tokens,answer_len_words,drift_L0,drift_L1,drift_L2,drift_L3,drift_L4,drift_L5,drift_L6,drift_L7,drift_L8,drift_L9,drift_L10,drift_L11,drift_L12,drift_L13,drift_L14,drift_L15,drift_L16,drift_L17,drift_L18,drift_L19,drift_L20,drift_L21,drift_L22,drift_L23,drift_L24,drift_L25,drift_L26,drift_L27,drift_L28,row_id,label
2.184208631515503,9,8,0.75607068836689,0.34451836347579956,0.3315572738647461,0.31941163539886475,0.49134498834609985,0.49314218759536743,0.4693828821182251,0.46617770195007324,0.48688650131225586,0.49396049976348877,0.38762855529785156,0.3912172317504883,0.37674975395202637,0.37041497230529785,0.35205018520355225,0.35315221548080444,0.3578711152076721,0.33960312604904175,0.32638734579086304,0.3298848271369934,0.27707386016845703,0.2549934387207031,0.24107211828231812,0.20764225721359253,0.1728343367576599,0.14785528182983398,0.15424460172653198,0.15079599618911743,0.09912323951721191,747,0
2.5456061363220215,6,5,0.75607068836689,0.3465503454208374,0.33501458168029785,0.3251873254776001,0.5023496747016907,0.49590063095092773,0.4754752516746521,0.48096388578414917,0.5169243216514587,0.5252828001976013,0.41869068145751953,0.409731924533844,0.3823806643486023,0.36912018060684204,0.36638808250427246,0.3581538796424866,0.35997211933135986,0.3455961346626282,0.32870084047317505,0.3302302360534668,0.2719639539718628,0.2456909418106079,0.23640847206115723,0.20018744468688965,0.1642676591873169,0.13864737749099731,0.1447809934616089,0.13850080966949463,0.09051436185836792,747,0
3.9851012229919434,12,8,0.75607068836689,0.35243380069732666,0.3326592445373535,0.31864070892333984,0.4929100275039673,0.4846806526184082,0.47300827503204346,0.48334455490112305,0.517826497554779,0.5515654683113098,0.4540477395057678,0.41274166107177734,0.4018480181694031,0.39828693866729736,0.3865518569946289,0.3758088946342468,0.37600356340408325,0.3820491433143616,0.38003480434417725,0.3473840355873108,0.28043508529663086,0.25677525997161865,0.2401687502861023,0.2073187232017517,0.18032675981521606,0.15615922212600708,0.15934979915618896,0.1427304744720459,0.07173359394073486,747,0
2.4777979850769043,15,10,0.75607068836689,0.3571995496749878,0.33390575647354126,0.3267180919647217,0.49605584144592285,0.48447203636169434,0.46737319231033325,0.4708707332611084,0.4871358871459961,0.5036771893501282,0.3951045274734497,0.37424159049987793,0.3585536479949951,0.3470645546913147,0.3306692838668823,0.31774425506591797,0.3178105354309082,0.3050486445426941,0.30155670642852783,0.2829822897911072,0.23480987548828125,0.2014216184616089,0.19487512111663818,0.17085683345794678,0.144278883934021,0.11770129203796387,0.11917608976364136,0.10886979103088379,0.05891066789627075,747,1
2.4983794689178467,7,6,0.75607068836689,0.34346961975097656,0.3304474353790283,0.3191338777542114,0.49347972869873047,0.49096667766571045,0.46900057792663574,0.4707435369491577,0.4753180146217346,0.48869746923446655,0.3829008936882019,0.35537421703338623,0.3435324430465698,0.3270576000213623,0.32403063774108887,0.313385009765625,0.31797611713409424,0.2983018159866333,0.2987499237060547,0.2733624577522278,0.2287784218788147,0.20956969261169434,0.19904685020446777,0.1745244264602661,0.13810014724731445,0.11057621240615845,0.11286503076553345,0.10540258884429932,0.05416536331176758,747,1
3.3262112140655518,7,6,0.75607068836689,0.3426439166069031,0.3296824097633362,0.3182525038719177,0.49392014741897583,0.4910455346107483,0.47022998332977295,0.47117722034454346,0.4785027503967285,0.4906529188156128,0.38321274518966675,0.3562278151512146,0.3415253162384033,0.32547950744628906,0.32705360651016235,0.32535088062286377,0.3264766335487366,0.3112671375274658,0.3087812662124634,0.2854299545288086,0.23681986331939697,0.2109394073486328,0.20459473133087158,0.17869699001312256,0.15267348289489746,0.13191330432891846,0.131597101688385,0.11781007051467896,0.05613899230957031,747,1
2.0451645851135254,7,5,0.75607068836689,0.3395439386367798,0.3271552324295044,0.3140377998352051,0.488619863986969,0.48709213733673096,0.4687485694885254,0.4737771153450012,0.4787529706954956,0.49798649549484253,0.39151763916015625,0.36379051208496094,0.3472609519958496,0.32445013523101807,0.3194451332092285,0.3141348361968994,0.321785032749176,0.30823636054992676,0.3050267696380615,0.2786182165145874,0.22729003429412842,0.2019360065460205,0.18946588039398193,0.162703275680542,0.13001179695129395,0.1006782054901123,0.09868460893630981,0.09104228019714355,0.04869639873504639,747,1
1.8527147769927979,9,5,0.75607068836689,0.3466140627861023,0.3298291563987732,0.3193405866622925,0.4947662353515625,0.49318820238113403,0.4714016318321228,0.47326552867889404,0.48099684715270996,0.5011781752109528,0.3894636631011963,0.3601505756378174,0.3421669006347656,0.3232845664024353,0.32069599628448486,0.31145042181015015,0.32500743865966797,0.3098701238632202,0.3091738820075989,0.2799142599105835,0.22943264245986938,0.2056511640548706,0.19436204433441162,0.16811197996139526,0.13389337062835693,0.10892462730407715,0.10911417007446289,0.09865474700927734,0.05894029140472412,747,1
1.3237645626068115,7,6,0.75607068836689,0.3420521020889282,0.3312491178512573,0.3177177906036377,0.4910014271736145,0.4983842372894287,0.4734031558036804,0.47342467308044434,0.4912204146385193,0.49277281761169434,0.3856542706489563,0.37553638219833374,0.3607761859893799,0.3361459970474243,0.32962262630462646,0.3378359079360962,0.3383280038833618,0.32014089822769165,0.30848073959350586,0.29454439878463745,0.23592519760131836,0.20660287141799927,0.20096850395202637,0.16485363245010376,0.14048439264297485,0.11717277765274048,0.11939108371734619,0.1138005256652832,0.10571634769439697,747,1
2.933615207672119,7,5,0.75607068836689,0.33871227502822876,0.3285382390022278,0.318090558052063,0.4902539849281311,0.4892694354057312,0.4688839912414551,0.47667211294174194,0.4835597276687622,0.4959147572517395,0.38965821266174316,0.36243343353271484,0.35095930099487305,0.331173837184906,0.3296546936035156,0.3199467062950134,0.3246169090270996,0.3083527684211731,0.3112937808036804,0.28772634267807007,0.24145907163619995,0.21961617469787598,0.21715402603149414,0.1907498836517334,0.15822076797485352,0.12914830446243286,0.13095128536224365,0.11884701251983643,0.060533761978149414,747,1
1.9883136749267578,16,15,0.75607068836689,0.3890915513038635,0.3773195147514343,0.3663524389266968,0.5396252274513245,0.528634250164032,0.4854947328567505,0.5020146071910858,0.5374770760536194,0.5575132966041565,0.4552795886993408,0.42901813983917236,0.42249178886413574,0.3941631317138672,0.38124215602874756,0.3691892623901367,0.38229674100875854,0.3567018508911133,0.3390010595321655,0.35159724950790405,0.31776487827301025,0.2807424068450928,0.29147475957870483,0.22962313890457153,0.18814653158187866,0.14585113525390625,0.13794606924057007,0.11984604597091675,0.07342410087585449,748,0
2.6643576622009277,22,20,0.75607068836689,0.3778492212295532,0.3667314648628235,0.35347187519073486,0.5353034436702728,0.5180946290493011,0.47623491287231445,0.49150073528289795,0.5098288655281067,0.5354674458503723,0.437492311000824,0.40137290954589844,0.3889756202697754,0.36745792627334595,0.3453361392021179,0.32922255992889404,0.3610193729400635,0.34656375646591187,0.3181939721107483,0.2952905297279358,0.26365673542022705,0.23663944005966187,0.24926573038101196,0.205788254737854,0.1836426854133606,0.1442282795906067,0.14120769500732422,0.13619393110275269,0.152138352394104,748,0
1.892794132232666,13,12,0.75607068836689,0.38282179832458496,0.3708544969558716,0.35847342014312744,0.5406801700592041,0.533231794834137,0.48888683319091797,0.49682891368865967,0.5223364233970642,0.5393319725990295,0.42491644620895386,0.3936939239501953,0.36904412508010864,0.34525370597839355,0.32804667949676514,0.327612042427063,0.3444710969924927,0.33187466859817505,0.32005393505096436,0.30333471298217773,0.29360270500183105,0.272300124168396,0.27289968729019165,0.23137617111206055,0.19658726453781128,0.1590113639831543,0.1549549102783203,0.14499777555465698,0.13314223289489746,748,0
2.4507172107696533,10,8,0.75607068836689,0.36840903759002686,0.37104445695877075,0.3541538119316101,0.5414437651634216,0.5259166955947876,0.4947580099105835,0.5054500102996826,0.5353943407535553,0.5597999393939972,0.479098379611969,0.44062185287475586,0.4249856472015381,0.40650463104248047,0.3734707832336426,0.3673543334007263,0.3857511281967163,0.3826889991760254,0.35928821563720703,0.35848259925842285,0.3186451196670532,0.2926216721534729,0.32653695344924927,0.2652343511581421,0.23659586906433105,0.18530762195587158,0.1798698902130127,0.15617907047271729,0.09201949834823608,748,0
1.3311164379119873,12,11,0.75607068836689,0.37229955196380615,0.3579251170158386,0.3442579507827759,0.5315718054771423,0.5223779082298279,0.4853929877281189,0.4968365430831909,0.5071420669555664,0.5397567451000214,0.4311256408691406,0.39449286460876465,0.3839547634124756,0.3779890537261963,0.351159930229187,0.31748366355895996,0.3208910822868347,0.3139384388923645,0.29790443181991577,0.2680419683456421,0.22334498167037964,0.19630050659179688,0.1879231333732605,0.15213018655776978,0.12834012508392334,0.09685337543487549,0.09447795152664185,0.08765661716461182,0.08186608552932739,748,1
2.053614854812622,11,10,0.75607068836689,0.37448251247406006,0.3623025417327881,0.3480268120765686,0.5369426906108856,0.52093905210495,0.4844279885292053,0.5129584968090057,0.5358113646507263,0.5739796757698059,0.46116310358047485,0.4179397225379944,0.4036303758621216,0.387625515460968,0.3593851327896118,0.3448387384414673,0.3366749882698059,0.33561086654663086,0.311340868473053,0.28147244453430176,0.2417839765548706,0.22289639711380005,0.20634889602661133,0.16736066341400146,0.14050883054733276,0.10649621486663818,0.10325992107391357,0.09662741422653198,0.07670485973358154,748,1
2.1441898345947266,11,10,0.75607068836689,0.36979585886001587,0.36504417657852173,0.3504505157470703,0.5369194746017456,0.5243218541145325,0.4862469434738159,0.4926413893699646,0.5157364010810852,0.546650618314743,0.43596309423446655,0.4216352105140686,0.4127991199493408,0.40564900636672974,0.37642550468444824,0.3353271484375,0.33277642726898193,0.32835984230041504,0.3034404516220093,0.2701362371444702,0.22759675979614258,0.2060948610305786,0.20539873838424683,0.17263716459274292,0.15078222751617432,0.11628884077072144,0.1110265851020813,0.10502094030380249,0.12156599760055542,748,1
1.2362630367279053,19,16,0.75607068836689,0.38953709602355957,0.3666350841522217,0.3553875684738159,0.5319664478302002,0.5032183527946472,0.4486285448074341,0.4657597541809082,0.4641231298446655,0.49499011039733887,0.3804933428764343,0.35295701026916504,0.3628380298614502,0.34225940704345703,0.308276891708374,0.2948153614997864,0.30177104473114014,0.296164333820343,0.2766079902648926,0.27227872610092163,0.2621310353279114,0.2240961194038391,0.2028101682662964,0.1699146032333374,0.16431665420532227,0.12364029884338379,0.12133324146270752,0.11156761646270752,0.06034743785858154,749,0
1.3937513828277588,9,6,0.75607068836689,0.3845031261444092,0.3627122640609741,0.3471086025238037,0.5238711833953857,0.5015571117401123,0.46082890033721924,0.46657395362854004,0.4892539381980896,0.5066224932670593,0.394620418548584,0.35767364501953125,0.3436943292617798,0.3207051157951355,0.28760820627212524,0.29208219051361084,0.29500681161880493,0.29220694303512573,0.27704453468322754,0.25655603408813477,0.249212384223938,0.21377122402191162,0.20471590757369995,0.16802167892456055,0.15907704830169678,0.11966633796691895,0.114482581615448,0.1073257327079773,0.074432373046875,749,0
1.2943214178085327,10,7,0.75607068836689,0.3849116563796997,0.36118555068969727,0.34881842136383057,0.5219320952892303,0.4999094009399414,0.44875842332839966,0.4592701196670532,0.4584861993789673,0.4837064743041992,0.3638229966163635,0.33147215843200684,0.33427894115448,0.32252103090286255,0.2852846384048462,0.26475387811660767,0.26845598220825195,0.2553667426109314,0.24651622772216797,0.24478960037231445,0.23221182823181152,0.19594603776931763,0.17492246627807617,0.14697247743606567,0.1414257287979126,0.11014604568481445,0.10822457075119019,0.1026563048362732,0.07122063636779785,749,0
0.6897356510162354,15,13,0.75607068836689,0.3848894238471985,0.35654449462890625,0.3420802354812622,0.5177015662193298,0.5036609172821045,0.45823800563812256,0.4723935127258301,0.4705426096916199,0.4869791269302368,0.36827099323272705,0.3251185417175293,0.32762402296066284,0.3124217987060547,0.2995457649230957,0.29707974195480347,0.2999778985977173,0.29683220386505127,0.2774432897567749,0.2880004048347473,0.2687523365020752,0.22861969470977783,0.20599383115768433,0.16600126028060913,0.15802955627441406,0.11963999271392822,0.11476480960845947,0.10143804550170898,0.06745803356170654,749,1
0.5741224884986877,17,14,0.75607068836689,0.38359808921813965,0.35728490352630615,0.34284842014312744,0.5130211114883423,0.5030871629714966,0.4560452699661255,0.4695388674736023,0.48135489225387573,0.4999232292175293,0.37655138969421387,0.3353443145751953,0.3337146043777466,0.3198290467262268,0.3125470280647278,0.31213462352752686,0.3069347143173218,0.2969595789909363,0.27993524074554443,0.28454869985580444,0.26320552825927734,0.22849488258361816,0.2122545838356018,0.17545676231384277,0.16738003492355347,0.1297428011894226,0.12478893995285034,0.11201083660125732,0.06701719760894775,749,1
1.9076175689697266,8,6,0.75607068836689,0.3816657066345215,0.3543691635131836,0.34115856885910034,0.514355331659317,0.4896579384803772,0.45450276136398315,0.46596860885620117,0.48845720291137695,0.5034447908401489,0.3906639814376831,0.36368781328201294,0.3623061776161194,0.33830177783966064,0.30878502130508423,0.32524245977401733,0.3102312684059143,0.3038960099220276,0.2993844747543335,0.2916783094406128,0.28376585245132446,0.2464277148246765,0.22785252332687378,0.18725478649139404,0.17039549350738525,0.12874329090118408,0.12846589088439941,0.117362380027771,0.06922584772109985,749,1
1.558982253074646,5,4,0.75607068836689,0.3534538745880127,0.3589267134666443,0.3456341028213501,0.5693994760513306,0.5686799883842468,0.5261698961257935,0.5215561389923096,0.5333627164363861,0.5322787165641785,0.4053904414176941,0.3719470500946045,0.35405218601226807,0.34181535243988037,0.30405712127685547,0.2955445647239685,0.29251712560653687,0.28882426023483276,0.27395373582839966,0.26492154598236084,0.23099052906036377,0.21135073900222778,0.20771163702011108,0.15579092502593994,0.13122636079788208,0.09759527444839478,0.09558093547821045,0.08736932277679443,0.056991755962371826,750,0
1.8649531602859497,18,15,0.75607068836689,0.36221790313720703,0.36214232444763184,0.3517017364501953,0.5419543385505676,0.5281803011894226,0.4870644807815552,0.4957587718963623,0.48406821489334106,0.49556154012680054,0.3784055709838867,0.3574375510215759,0.3537764549255371,0.3531351685523987,0.3316733241081238,0.3018226623535156,0.3015918731689453,0.29949742555618286,0.2882070541381836,0.2800871729850769,0.25267672538757324,0.23369789123535156,0.21941089630126953,0.18394160270690918,0.16685819625854492,0.13339686393737793,0.13030463457107544,0.11704897880554199,0.07708841562271118,750,0
2.2439982891082764,10,8,0.75607068836689,0.3541773557662964,0.3632296323776245,0.34823906421661377,0.5582926273345947,0.5302751660346985,0.49051201343536377,0.49515628814697266,0.49473971128463745,0.5098313093185425,0.37381887435913086,0.3460056781768799,0.33345144987106323,0.3297830820083618,0.29628658294677734,0.2902384400367737,0.29559504985809326,0.29138416051864624,0.26896047592163086,0.2820982336997986,0.23739778995513916,0.2189795970916748,0.2237762212753296,0.17509526014328003,0.15247201919555664,0.1137741208076477,0.1124524474143982,0.09663796424865723,0.05308270454406738,750,0
1.5924352407455444,9,8,0.75607068836689,0.34287184476852417,0.34934407472610474,0.3363600969314575,0.5524479746818542,0.5354291796684265,0.49912554025650024,0.5056452453136444,0.5304750502109528,0.5552946329116821,0.44412994384765625,0.41976308822631836,0.3886633515357971,0.38087397813796997,0.3466643691062927,0.3368992805480957,0.3148302435874939,0.30743956565856934,0.3078896999359131,0.3048279285430908,0.28179681301116943,0.2682255506515503,0.2639208436012268,0.21130895614624023,0.182525634765625,0.14451712369918823,0.14853417873382568,0.13710272312164307,0.10277587175369263,750,1
1.911712646484375,10,9,0.75607068836689,0.3575153350830078,0.36339443922042847,0.34879517555236816,0.5629839897155762,0.5354623198509216,0.5042675733566284,0.5144050717353821,0.5400044322013855,0.5694064199924469,0.4518098831176758,0.41649478673934937,0.39025580883026123,0.3765398859977722,0.34884458780288696,0.3392575979232788,0.32271450757980347,0.32029521465301514,0.2965845465660095,0.29061591625213623,0.2566952705383301,0.2469126582145691,0.24174684286117554,0.19315242767333984,0.17051732540130615,0.13827037811279297,0.1424158811569214,0.12754571437835693,0.0922853946685791,750,1
2.4774045944213867,8,5,0.75607068836689,0.35793936252593994,0.3591998815536499,0.34635406732559204,0.564988374710083,0.5398126244544983,0.5047702789306641,0.5109541714191437,0.541926920413971,0.5541232228279114,0.4420796036720276,0.4139363765716553,0.39845192432403564,0.3832610845565796,0.3323172330856323,0.33393239974975586,0.3107568621635437,0.3091256618499756,0.3061811923980713,0.29649537801742554,0.28016167879104614,0.2685079574584961,0.25692665576934814,0.20978116989135742,0.18585777282714844,0.14813601970672607,0.14590328931808472,0.1355113387107849,0.12112212181091309,750,1
2.636047601699829,6,5,0.75607068836689,0.3565327525138855,0.36706048250198364,0.3533061742782593,0.5776974558830261,0.5490212142467499,0.5086107552051544,0.5197853147983551,0.5496551394462585,0.5938795804977417,0.48674941062927246,0.4542701840400696,0.4204128384590149,0.4115713834762573,0.35829800367355347,0.3519015908241272,0.32495713233947754,0.32531481981277466,0.32361698150634766,0.32436347007751465,0.3014620542526245,0.28129327297210693,0.2726646661758423,0.2181970477104187,0.1913996934890747,0.15261375904083252,0.15248477458953857,0.13730144500732422,0.1088794469833374,750,1
2.4936165809631348,8,7,0.75607068836689,0.3729069232940674,0.3644790053367615,0.3568685054779053,0.5785404741764069,0.5514798164367676,0.513207733631134,0.5161648094654083,0.5578523874282837,0.5706135034561157,0.4456791281700134,0.4106729030609131,0.39110851287841797,0.38773083686828613,0.3465616703033447,0.34302055835723877,0.3208959698677063,0.32885801792144775,0.32879042625427246,0.3100311756134033,0.29599350690841675,0.2765781879425049,0.2648097276687622,0.21436893939971924,0.1893686056137085,0.15295839309692383,0.15421706438064575,0.14330005645751953,0.12411844730377197,750,1
0.4676353931427002,10,9,0.75607068836689,0.3607778549194336,0.3427581787109375,0.3324393033981323,0.5116688013076782,0.4963899254798889,0.47692835330963135,0.4817765951156616,0.494598388671875,0.5058010816574097,0.378240168094635,0.3311153054237366,0.3060882091522217,0.30120396614074707,0.2945387363433838,0.3028985261917114,0.3127433657646179,0.31046032905578613,0.31401360034942627,0.31185317039489746,0.27263128757476807,0.26144081354141235,0.2747511863708496,0.25325942039489746,0.23581469058990479,0.22093701362609863,0.2257061004638672,0.2056449055671692,0.11433511972427368,751,0
1.7178637981414795,8,7,0.75607068836689,0.36125850677490234,0.34756386280059814,0.340903639793396,0.5197007358074188,0.5040476024150848,0.49861598014831543,0.49745941162109375,0.5182049870491028,0.5322795212268829,0.4125880002975464,0.3716243505477905,0.3432807922363281,0.3324015140533447,0.3214668035507202,0.3050854802131653,0.3075140118598938,0.2963089942932129,0.295910120010376,0.28005874156951904,0.25485050678253174,0.2308567762374878,0.23220688104629517,0.20155072212219238,0.17516350746154785,0.16563987731933594,0.1659819483757019,0.15287381410598755,0.09574323892593384,751,0
2.031189441680908,8,7,0.75607068836689,0.37000608444213867,0.35184139013290405,0.34610849618911743,0.5348014235496521,0.5192025601863861,0.5167983174324036,0.5119034051895142,0.5606600940227509,0.5768623948097229,0.44773775339126587,0.40980052947998047,0.38305729627609253,0.3738682270050049,0.33848220109939575,0.32462799549102783,0.3214064836502075,0.30712294578552246,0.3085605502128601,0.2824094295501709,0.26014888286590576,0.24218738079071045,0.2365790605545044,0.21267414093017578,0.1907186508178711,0.17994117736816406,0.18571370840072632,0.17422842979431152,0.112912118434906,751,0
1.6721466779708862,13,9,0.75607068836689,0.36978328227996826,0.3488433361053467,0.34244537353515625,0.5206043124198914,0.504120945930481,0.49115920066833496,0.5007257163524628,0.5169692635536194,0.5522513389587402,0.43793225288391113,0.40732038021087646,0.3807644248008728,0.38637661933898926,0.3606727123260498,0.3403419256210327,0.3410818576812744,0.3311915397644043,0.3222464323043823,0.3138048052787781,0.27598607540130615,0.2472895383834839,0.25949710607528687,0.2341099977493286,0.229162335395813,0.21768563985824585,0.21402466297149658,0.20070350170135498,0.11199259757995605,751,0
1.0664490461349487,10,9,0.75607068836689,0.35774970054626465,0.3411332964897156,0.33274948596954346,0.5147581100463867,0.4939064383506775,0.47640764713287354,0.48527228832244873,0.4929571747779846,0.5040473341941833,0.37642961740493774,0.32946568727493286,0.3047630786895752,0.3011434078216553,0.2883601188659668,0.2990540862083435,0.314176082611084,0.322955846786499,0.3346128463745117,0.34642279148101807,0.3121107816696167,0.2949237823486328,0.32109761238098145,0.29649829864501953,0.2943478226661682,0.2655898332595825,0.2611745595932007,0.23153162002563477,0.1079016923904419,751,1
2.395753860473633,10,8,0.75607068836689,0.3597026467323303,0.34569108486175537,0.3397260904312134,0.5200815200805664,0.5012005269527435,0.4963345527648926,0.4931676387786865,0.5144277811050415,0.5302301645278931,0.40073108673095703,0.3542472720146179,0.32946133613586426,0.32286345958709717,0.3107911944389343,0.3119490146636963,0.32248759269714355,0.3340964913368225,0.34350812435150146,0.33564090728759766,0.3192305564880371,0.29846346378326416,0.3201959729194641,0.296072781085968,0.2985645532608032,0.2758365869522095,0.2764521837234497,0.24918174743652344,0.09956967830657959,751,1
3.265496253967285,7,6,0.75607068836689,0.36853325366973877,0.3579878807067871,0.34870439767837524,0.5245605707168579,0.5166221857070923,0.5039042234420776,0.5036953091621399,0.5319905281066895,0.5502814650535583,0.43279552459716797,0.3992356061935425,0.36349809169769287,0.36318784952163696,0.34139764308929443,0.33756834268569946,0.3378666639328003,0.3392786383628845,0.3442254066467285,0.34629857540130615,0.3065986633300781,0.28376805782318115,0.3158375024795532,0.28971827030181885,0.29823315143585205,0.27689212560653687,0.2752801179885864,0.2434367537498474,0.11449110507965088,751,1
1.6537516117095947,11,10,0.75607068836689,0.3595106601715088,0.33883005380630493,0.3259918689727783,0.492290735244751,0.4795036315917969,0.4438195824623108,0.44518107175827026,0.44880998134613037,0.4445921778678894,0.3456888794898987,0.31427836418151855,0.30212557315826416,0.29869407415390015,0.28710323572158813,0.27622079849243164,0.30424755811691284,0.3054344058036804,0.33471858501434326,0.3736500144004822,0.38803696632385254,0.4114267826080322,0.3773621916770935,0.3434182405471802,0.3037429451942444,0.2619297504425049,0.25487232208251953,0.20600032806396484,0.16206121444702148,752,0
2.229377031326294,10,8,0.75607068836689,0.3704500198364258,0.3496003746986389,0.3388134241104126,0.49984413385391235,0.47859036922454834,0.4396210312843323,0.44762223958969116,0.4482845664024353,0.44214820861816406,0.34395456314086914,0.31034576892852783,0.2968863844871521,0.2986142635345459,0.2878289222717285,0.27290135622024536,0.29695165157318115,0.2964831590652466,0.326002836227417,0.35259753465652466,0.3304305076599121,0.3426936864852905,0.3134427070617676,0.27377235889434814,0.23949337005615234,0.21010535955429077,0.20582503080368042,0.167822003364563,0.1598128080368042,752,0
3.3767220973968506,5,4,0.75607068836689,0.35029304027557373,0.3392409682273865,0.3305663466453552,0.49407267570495605,0.49717164039611816,0.4654328227043152,0.4723924398422241,0.4778057336807251,0.47324615716934204,0.37666285037994385,0.31663650274276733,0.2997446060180664,0.29212772846221924,0.2820316553115845,0.2636299133300781,0.28498607873916626,0.28206896781921387,0.31282371282577515,0.35764557123184204,0.3372690677642822,0.35914748907089233,0.36837446689605713,0.34432554244995117,0.29652202129364014,0.25522470474243164,0.2387787103652954,0.18772190809249878,0.16900593042373657,752,0
7.153095245361328,2,1,0.75607068836689,0.33217811584472656,0.32776737213134766,0.3233776092529297,0.5026380121707916,0.4983644485473633,0.4725658893585205,0.48450911045074463,0.49272847175598145,0.47918999195098877,0.39463961124420166,0.3383336663246155,0.32573944330215454,0.3165017366409302,0.3014719486236572,0.2846806049346924,0.291689395904541,0.2900236248970032,0.30890655517578125,0.3677171468734741,0.36977338790893555,0.38737595081329346,0.3977736234664917,0.37045395374298096,0.31601154804229736,0.2683045268058777,0.2424001693725586,0.18428874015808105,0.14169621467590332,752,0
2.578848361968994,10,9,0.75607068836689,0.3586616516113281,0.34009361267089844,0.3264109492301941,0.4871651530265808,0.4857247471809387,0.4527069330215454,0.4607166647911072,0.4717351198196411,0.4553031921386719,0.3757975697517395,0.35041534900665283,0.32747882604599,0.32067036628723145,0.3086569905281067,0.2932976484298706,0.3087223768234253,0.30848032236099243,0.3361480236053467,0.36075568199157715,0.337924599647522,0.35953158140182495,0.3395041227340698,0.31283462047576904,0.271604061126709,0.23837757110595703,0.23365986347198486,0.1886034607887268,0.172471284866333,752,0
0.7568988800048828,11,10,0.75607068836689,0.3531898260116577,0.3372749090194702,0.32369041442871094,0.4914403557777405,0.4914133548736572,0.4527684450149536,0.450539767742157,0.451302170753479,0.4423230290412903,0.3470001816749573,0.3181970715522766,0.2980785369873047,0.29191601276397705,0.29393744468688965,0.2892906069755554,0.31884878873825073,0.30872124433517456,0.3306635618209839,0.363824725151062,0.37579286098480225,0.4031078815460205,0.3674435019493103,0.32806676626205444,0.2897367477416992,0.251661479473114,0.25135451555252075,0.20344895124435425,0.17603683471679688,752,1
2.652992010116577,5,4,0.75607068836689,0.34669220447540283,0.3409591317176819,0.33065730333328247,0.5007335543632507,0.4956986904144287,0.4644434452056885,0.4671345353126526,0.490134596824646,0.48394620418548584,0.41499990224838257,0.3734028935432434,0.3568164110183716,0.3359801769256592,0.3360247015953064,0.3326669931411743,0.33906954526901245,0.3448317050933838,0.3501349687576294,0.3627358675003052,0.31910550594329834,0.3326951265335083,0.3075977563858032,0.26175934076309204,0.22714614868164062,0.199365496635437,0.20446646213531494,0.16788464784622192,0.1507127285003662,752,1
1.4966356754302979,8,7,0.75607068836689,0.35830366611480713,0.3419535160064697,0.32746315002441406,0.4854937195777893,0.47951215505599976,0.44650769233703613,0.4464450478553772,0.44794970750808716,0.4350437521934509,0.3405097723007202,0.30864572525024414,0.2956932783126831,0.2905978560447693,0.2824079990386963,0.2745627164840698,0.2977534532546997,0.2951121926307678,0.31971943378448486,0.3645603656768799,0.360215425491333,0.385714590549469,0.357033371925354,0.3047288656234741,0.26317375898361206,0.22924655675888062,0.22505980730056763,0.1767151951789856,0.13486337661743164,752,1
1.4346977472305298,9,8,0.75607068836689,0.35045433044433594,0.3371346592903137,0.32458096742630005,0.48300135135650635,0.47692233324050903,0.4446369409561157,0.4450843930244446,0.45181334018707275,0.4415455460548401,0.3479965329170227,0.31487756967544556,0.29767054319381714,0.28954017162323,0.2812137007713318,0.2754995822906494,0.3005518317222595,0.29654252529144287,0.31929367780685425,0.3601876497268677,0.34632718563079834,0.36810243129730225,0.34127241373062134,0.29895269870758057,0.2609705328941345,0.22871023416519165,0.22235709428787231,0.17492741346359253,0.13034391403198242,752,1
2.8760719299316406,6,5,0.75607068836689,0.3629549741744995,0.3453347682952881,0.3346894383430481,0.49993985891342163,0.4910321831703186,0.4556995630264282,0.45530062913894653,0.4591027498245239,0.4498603940010071,0.36960023641586304,0.3441985845565796,0.32542967796325684,0.31112128496170044,0.307242214679718,0.29888999462127686,0.30885815620422363,0.30744224786758423,0.320850133895874,0.3577899932861328,0.3183278441429138,0.33870625495910645,0.32005810737609863,0.2778749465942383,0.23780643939971924,0.21128129959106445,0.20691770315170288,0.1637381911277771,0.12408667802810669,752,1
0.7553966045379639,7,5,0.75607068836689,0.35661470890045166,0.34614431858062744,0.3416540026664734,0.5388709306716919,0.5200979709625244,0.485004186630249,0.483290433883667,0.46870100498199463,0.47919028997421265,0.3570050597190857,0.3412131071090698,0.3234736919403076,0.301131010055542,0.276991605758667,0.26943379640579224,0.2643054127693176,0.25076764822006226,0.23988938331604004,0.24115091562271118,0.21654033660888672,0.18592631816864014,0.19211643934249878,0.1558007001876831,0.14008253812789917,0.10358434915542603,0.09978950023651123,0.09681922197341919,0.06701451539993286,753,0
2.3355510234832764,9,7,0.75607068836689,0.35896021127700806,0.3506312966346741,0.34204500913619995,0.5380470156669617,0.5195837020874023,0.4885218143463135,0.4819762110710144,0.46863216161727905,0.49068009853363037,0.36666566133499146,0.3563210964202881,0.37140583992004395,0.3685186505317688,0.3222419023513794,0.31880372762680054,0.3059566617012024,0.2847016453742981,0.2745552062988281,0.28243881464004517,0.26118284463882446,0.22956138849258423,0.2321481704711914,0.1911931037902832,0.17691004276275635,0.13350951671600342,0.12640297412872314,0.11845922470092773,0.07034718990325928,753,0
